"x","y","ring index"
-2.25863611159501,1.06825532234058,12
-2.28515004802729,1.01293735095674,12
-2.31007427270108,0.95686409384195,12
-2.3334490825518,0.900110637366527,12
-2.35530487884859,0.842741561092038,12
-2.37565182900168,0.784809356408607,12
-2.39448483870355,0.726359034768785,12
-2.41177960558613,0.667429304230232,12
-2.42747807176342,0.608051603127071,12
-2.44158501013914,0.548276248662885,12
-2.4540436760827,0.488139637262689,12
-2.46482558157111,0.427687809771451,12
-2.4739185699087,0.366971154156864,12
-2.48132912865966,0.306042758003593,12
-2.4870832763546,0.2449563221543,12
-2.49122291358841,0.18376364201655,12
-2.49379530045237,0.122512307081127,12
-2.49484636431372,0.0612450406173641,12
-2.49440996911437,3.05467029721534e-16,12
-2.49250279506064,-0.0611875092213836,12
-2.48912278355469,-0.122282761045449,12
-2.48425039116463,-0.183249317863682,12
-2.47785642310928,-0.244047556429596,12
-2.46990805755246,-0.304634103238438,12
-2.46037839818629,-0.36496265941298,12
-2.44925378507924,-0.424985846766194,12
-2.43654076123709,-0.484658091034703,12
-2.42226865694689,-0.543938616500941,12
-2.40649003644331,-0.60279437395935,12
-2.38927726890015,-0.661202069003973,12
-2.37071560448154,-0.719148716395649,12
-2.35089052550194,-0.776629326647411,12
-2.3298772355144,-0.833643404827519,12
-2.3077300321811,-0.890189704874476,12
-2.28447379216311,-0.946260027599856,12
-2.26010055284724,-1.00183367340507,12
-2.23457204356442,-1.05687386579745,12
-2.20782592281817,-1.11132617806701,12
-2.17978687840062,-1.16512036050454,12
-2.15037884205574,-1.21817456724396,12
-2.11953805566151,-1.27040222062454,12
-2.08722172405154,-1.32171857996974,12
-2.0534159601659,-1.3720486793454,12
-2.01813816799079,-1.42133326090372,12
-1.98143464119846,-1.46953208404717,12
-1.9433758485858,-1.51662539782284,12
-1.90404889759874,-1.56261254695998,12
-1.86354817348472,-1.60750770949413,12
-1.82196743364779,-1.65133502553176,12
-1.77939099041891,-1.69412105580535,12
-1.73588848939387,-1.73588848939387,12
-1.69151147306189,-1.77665005994848,12
-1.64629358169276,-1.81640505753925,12
-1.6002537616104,-1.85513883196216,12
-1.55340271622064,-1.89282668637278,12
-1.50574790520364,-1.92943762990658,12
-1.45729850288796,-1.96493956650229,12
-1.40807709414024,-1.99931585738813,12
-1.35811175238972,-2.03255787497018,12
-1.30743985495224,-2.06467315319845,12
-1.256104300078,-2.09568341638016,12
-1.20414934495518,-2.1256208623081,12
-1.15161051245644,-2.15451173043934,12
-1.09851907180622,-2.1823825725607,12
-1.04489343908204,-2.20924155950704,12
-0.990738574036276,-2.23507040973767,12
-0.936049182326364,-2.25982263102055,12
-0.880811776563489,-2.28341866721654,12
-0.825011257262772,-2.30575199924642,12
-0.768636186443557,-2.3266949447667,12
-0.711685250901068,-2.34611185603824,12
-0.65417262633723,-2.36387612700417,12
-0.596129667716131,-2.37988303766729,12
-0.537605041281334,-2.39406396569044,12
-0.478662191376178,-2.40639733809295,12
-0.419373585121512,-2.41690952425105,12
-0.3598145890025,-2.4256729265343,12
-0.30005682752634,-2.4327964865144,12
-0.24016256641033,-2.43841145748951,12
-0.180181008832967,-2.44265434050191,12
-0.120146998814805,-2.44564834461414,12
-0.0600825018258528,-2.44748978412143,12
-4.4971799262607e-16,-2.44823158191398,12
0.0600921506516948,-2.44788283371094,12
0.120184262780869,-2.44640687006895,12
0.180260257933085,-2.44372869433998,12
0.240294050514142,-2.43974643799879,12
0.300248188431061,-2.43434799974107,12
0.36007438369912,-2.42742432011675,12
0.419716343435168,-2.41888488908609,12
0.479113574230123,-2.40866659294067,12
0.538206240781128,-2.39674122864024,12
0.596939410410841,-2.38311571171185,12
0.655266891075598,-2.36783029168106,12
0.713153165665324,-2.35095092250438,12
0.770573694903386,-2.33255986658334,12
0.827513288672135,-2.31274470858649,12
0.8839645221763,-2.29159185288098,12
0.939929997584374,-2.26919174784951,12
0.995396788122445,-2.24557917233062,12
1.05039143059915,-2.22086608589328,12
1.10485703152607,-2.19497393596365,12
1.15863939367616,-2.16766184228353,12
1.21204642719976,-2.13956116202323,12
1.26488452257023,-2.11033233261104,12
1.31711273018235,-2.07994829241514,12
1.36868140666216,-2.0483764804637,12
1.41953263365924,-2.01558147374577,12
1.46934595570413,-1.98118367618,12
1.5185391145667,-1.94582804997078,12
1.56681755901903,-1.90917271961783,12
1.61411701229286,-1.87121019220216,12
1.66038329229464,-1.83195065759571,12
1.70557775106943,-1.79142433376413,12
1.74968088558696,-1.74968088558696,12
1.7926944375397,-1.70678699038829,12
1.83464067198796,-1.66282137922368,12
1.87555961722626,-1.61786885212056,12
1.91550165891024,-1.57201158526475,12
1.95451938069283,-1.52532189563477,12
1.99265993816387,-1.47785733167363,12
2.02995509878998,-1.42965568255606,12
2.06641200700535,-1.38073236022092,12
2.10188704481203,-1.33100529192132,12
2.13698995952391,-1.2808624892485,12
2.17065319751408,-1.22965984774597,12
2.20319495974308,-1.17763224065333,12
2.23450084028096,-1.12475320316341,12
2.26446427960957,-1.07101184051944,12
2.29299505868386,-1.01641480501695,12
2.32002550616846,-0.960986029706485,12
2.34551595471166,-0.904765343600334,12
2.36945591374496,-0.84780488234048,12
2.39185699041831,-0.790162818623323,12
2.41274901605261,-0.731899412396438,12
2.43216540483933,-0.673070814665192,12
2.44946753655297,-0.613559677318439,12
2.46604652415245,-0.55376926532384,12
2.48118586569678,-0.493538554454694,12
2.49485199645012,-0.432897886991888,12
2.50698565620815,-0.371876193058109,12
2.51750355574957,-0.31050444803412,12
2.5263103924506,-0.248819855868248,12
2.53330936840611,-0.186868125430972,12
2.53841511815711,-0.124704338162249,12
2.5415656858798,-0.0623919355876756,12
2.72159256793948,0,13
2.71994237559179,0.0667708375364559,13
2.71639036623933,0.133447701437468,13
2.71112921347006,0.199984905215524,13
2.70434678236583,0.266354909759642,13
2.69620694058079,0.332545408310868,13
2.68683256470077,0.398553961835079,13
2.67629320429876,0.464380923100919,13
2.66459729222615,0.53002135551013,13
2.65169587793907,0.595458221816497,13
2.63748887615363,0.660656571126105,13
2.62184301272809,0.725561678079091,13
2.60461329498385,0.790100805112943,13
2.58566494654039,0.854188319100366,13
2.56488988949065,0.917732277001532,13
2.54222170327636,0.980643123851965,13
2.51763545299867,1.04283874974338,13
2.49114987864504,1.10425079573627,13
2.46281510590373,1.16482479462551,13
2.4327041392322,1.22452035981614,13
2.40090493857498,1.28331042602758,13
2.3675075735184,1.34117647430927,13
2.33260327220957,1.39810859679339,13
2.2962697019426,1.4540967520153,13
2.25857460922115,1.5091313060285,13
2.21956717636113,1.56319557432137,13
2.17928088817343,1.61626486119403,13
2.13773958069169,1.6683083431172,13
2.09495971427832,1.71928900514869,13
2.05096258576101,1.76917249331407,13
2.00601901854957,1.81814965846097,13
1.95973188561647,1.86581986142032,13
1.91235704923897,1.91235704923897,13
1.86394307471113,1.95776063489042,13
1.81452965114095,2.00202495596102,13
1.76414477435544,2.04513406224799,13
1.71279517239423,2.08704695617243,13
1.66059610414941,2.12785725973751,13
1.60728193265874,2.16716881115759,13
1.55297164295905,2.20505030922184,13
1.49750805139073,2.24117917934934,13
1.44122160492066,2.27593762284228,13
1.3839861078255,2.30904132283468,13
1.32585152757461,2.34045525926067,13
1.2668872859426,2.3701794045676,13
1.20717835417653,2.3982514912514,13
1.14682064294425,2.42474852547534,13
1.08591315205905,2.44978081737966,13
1.02455044243066,2.47348357345144,13
0.962569112078608,2.49536658964948,13
0.900512083993431,2.51676267412686,13
0.838171806372846,2.53718227053168,13
0.775550377609324,2.55664696375323,13
0.712443662294019,2.57444059462078,13
0.649195797132658,2.59173490163657,13
0.585582124936701,2.60771562134543,13
0.521579525572176,2.62215734719326,13
0.45718646038966,2.63483049404323,13
0.392427345455516,2.64553027197171,13
0.327352927932356,2.65410742188202,13
0.262034753805771,2.66048350286512,13
0.19655717969392,2.6646606723201,13
0.13100741880392,2.66671727209632,13
0.0654661328246811,2.66679459784746,13
1.63183595664193e-16,2.66507837648966,13
-0.0653427840219285,2.6617699246823,13
-0.130533180944139,2.65706393869502,13
-0.195558359888511,2.65112000258546,13
-0.260416063033245,2.64404865964682,13
-0.325107318962343,2.63590050535434,13
-0.389629600766358,2.62666940930725,13
-0.453971968587674,2.6163049213141,13
-0.518112478825961,2.60472732616497,13
-0.582019435454308,2.59185024461754,13
-0.645652369152865,2.57758874417957,13
-0.708966895331306,2.56187717314542,13
-0.771915874641472,2.54466561315915,13
-0.834451759352931,2.5259215274803,13
-0.896525901807833,2.50562204124108,13
-0.958426492428319,2.48462725203804,13
-1.01943883465211,2.46114306062694,13
-1.07982877993459,2.43605469380519,13
-1.13954359671452,2.4093625039349,13
-1.19897995280041,2.38196406507438,13
-1.25719645628351,2.35204913747438,13
-1.31456538005295,2.32053242267266,13
-1.37103694456364,2.28743694913562,13
-1.42656981525173,2.2527999185256,13
-1.48113977889957,2.21668232841418,13
-1.53474805508666,2.17917480257279,13
-1.58742376979437,2.14039317812639,13
-1.6392234588363,2.10047074571665,13
-1.69084800127674,2.06030425078909,13
-1.7417138270597,2.01913036060748,13
-1.79173551755153,1.97687550510094,13
-1.84079527448483,1.93344773999453,13
-1.88875221209302,1.88875221209302,13
-1.93560567087252,1.84284979547379,13
-1.98091419594714,1.79539597356653,13
-2.02653749837696,1.7481032680407,13
-2.07051305927074,1.69922615387726,13
-2.11305450142001,1.64904391817442,13
-2.15403919709912,1.59754434721994,13
-2.19338315704094,1.54475470731126,13
-2.23104319692943,1.49073540446342,13
-2.26702301443885,1.43557649140722,13
-2.30104888647312,1.37919562582647,13
-2.33376903615145,1.32206382896854,13
-2.3650349774559,1.26413753236331,13
-2.39496669759851,1.2055249279991,13
-2.42366499437547,1.14630817090043,13
-2.45119406428664,1.08653960132851,13
-2.4775644216119,1.0262407850847,13
-2.5027267303575,0.965408231643435,13
-2.52657757908375,0.904023913141167,13
-2.54897626246823,0.842068015029441,13
-2.56976839810213,0.779530721203233,13
-2.58880443854798,0.716418673251157,13
-2.60593335984354,0.652752325768325,13
-2.62112874008676,0.588594141473428,13
-2.63433612775537,0.524002035645582,13
-2.64557762722537,0.459051264896055,13
-2.65491948326448,0.393820103384835,13
-2.66246547189658,0.328383795078695,13
-2.66833610859581,0.262808167964197,13
-2.67265300717576,0.197146729731086,13
-2.67551673228067,0.131439708562448,13
-2.67698818874733,0.065716371435615,13
-2.67708206776355,3.27837170988719e-16,13
-2.67576066246575,-0.0656862373567992,13
-2.67294527431056,-0.131313380933061,13
-2.66852872692768,-0.196842504543146,13
-2.66239506463473,-0.262223026207063,13
-2.65444148438912,-0.32739413061274,13
-2.64459353806959,-0.392288394107084,13
-2.63282190676872,-0.456837937435907,13
-2.61914372884358,-0.520980079611862,13
-2.60362668125378,-0.584663922733972,13
-2.58637658566233,-0.647853608852524,13
-2.56752610064504,-0.71053016410677,13
-2.54721595696752,-0.7726895129778,13
-2.52557599815934,-0.83433761188372,13
-2.50270736367031,-0.895483013497227,13
-2.47867015112149,-0.956128585033233,13
-2.45347708349183,-1.0162634829539,13
-2.42709696512635,-1.07585809189755,13
-2.39946312082101,-1.13486153719859,13
-2.3704862391632,-1.19320250075107,13
-2.3400764837384,-1.25079693953475,13
-2.30815549861641,-1.30755393917976,13
-2.27467328828669,-1.36338670066146,13
-2.23961626556397,-1.41822135908607,13
-2.20300910317073,-1.47200362188043,13
-2.16491195629884,-1.52470302540244,13
-2.1254108163577,-1.57631209300418,13
-2.08460665789019,-1.62684300318311,13
-2.04260272107542,-1.6763207312755,13
-1.99949173037061,-1.72477342811598,13
-1.95534801761177,-1.77222414020963,13
-1.9102214693245,-1.81868202652426,13
-1.86413979947993,-1.86413979947993,13
-1.81710682053203,-1.90856697873127,13
-1.76911458064937,-1.95191714733761,13
-1.72014736393492,-1.9941288363676,13
-1.67019522210127,-2.03513876655059,13
-1.61925677096056,-2.07488579965833,13
-1.56734607345243,-2.1133215384669,13
-1.51449917319149,-2.15042359936392,13
-1.46076363132084,-2.18618726852693,13
-1.40619953547278,-2.220631731497,13
-1.35087224810122,-2.25379418557688,13
-1.29484710738672,-2.28572480356492,13
-1.23817816494284,-2.31646841695891,13
-1.18091326773201,-2.34607172633474,13
-1.12308489341716,-2.37456349957704,13
-1.06471029585195,-2.40194794021881,13
-1.00579471406762,-2.42820323966521,13
-0.946333048400127,-2.45327617729124,13
-0.886316537540138,-2.47708877958671,13
-0.825736864842699,-2.49954116527676,13
-0.764592398444142,-2.52052334758287,13
-0.702892133186891,-2.53992580338112,13
-0.640657925286714,-2.55764980659041,13
-0.577925218797638,-2.57361786989482,13
-0.514741153664458,-2.58777853003974,13
-0.451162453800084,-2.60011328862773,13
-0.387250734039592,-2.61063239248992,13
-0.323069400087156,-2.61937749562906,13
-0.258679123937862,-2.62641322105851,13
-0.194134707281856,-2.63182001508103,13
-0.129482994298384,-2.63568689842715,13
-0.0647616261890223,-2.6380961791528,13
-4.84782078313796e-16,-2.63911787816899,13
0.0647787650458445,-2.6387943387785,13
0.129554270823909,-2.63713776543492,13
0.194304596884575,-2.63412315223282,13
0.259002095039719,-2.62969240168595,13
0.323609762652756,-2.62375863956728,13
0.388079185583163,-2.6162173591411,13
0.452350604972247,-2.60696077255646,13
0.51635456054593,-2.59588967417184,13
0.580016622857576,-2.58293131510669,13
0.643262471358018,-2.5680477373622,13
0.706025008051838,-2.55124655849068,13
0.768249384552926,-2.53257881515976,13
0.829899509320444,-2.51214166995511,13
0.890957350352944,-2.49005898251068,13
0.951425084696647,-2.46647678500675,13
1.01132638113985,-2.44155786533352,13
1.07067448760207,-2.41540294121304,13
1.12953169520696,-2.3881941167359,13
1.1878575021078,-2.35986755061349,13
1.24548768048168,-2.33014355868601,13
1.3027875421118,-2.29974163111056,13
1.35951464812946,-2.26821315891834,13
1.41559244092069,-2.23546475011378,13
1.47092537188434,-2.20139538801299,13
1.52540740745129,-2.16591210196259,13
1.5786339086142,-2.12854142230371,13
1.63108788541101,-2.09004597178644,13
1.68243870415684,-2.05005749260078,13
1.73265215203452,-2.00862536094735,13
1.78172913638849,-1.96583516481514,13
1.82970071952361,-1.92179476450435,13
1.8766229783604,-1.8766229783604,13
1.92256296540528,-1.83043210758186,13
1.96758877325727,-1.78331851443559,13
2.01175206614449,-1.73534926648599,13
2.0550791492037,-1.68655987122569,13
2.09755747955367,-1.6369499236081,13
2.13913826828593,-1.58649306522568,13
2.17973568005017,-1.53514306957403,13
2.21923370587787,-1.48284455481807,13
2.25735805876167,-1.42945622572298,13
2.2947599249477,-1.37542616735131,13
2.33016045419888,-1.32001959254263,13
2.36396983875701,-1.26356820386742,13
2.3961401959152,-1.2061156174125,13
2.42667417359108,-1.14773140667376,13
2.45561854420701,-1.08850083839203,13
2.48305146974374,-1.02851359483831,13
2.50907099577447,-0.967855484866482,13
2.53377783074426,-0.9066002043802,13
2.55725569445153,-0.844803169906482,13
2.57955887932607,-0.782500631213438,13
2.60069394805502,-0.719708943655444,13
2.61982883725032,-0.656232961664356,13
2.63848825501316,-0.592492350908255,13
2.6556917737961,-0.528249937756467,13
2.67126226312099,-0.463507971996593,13
2.68500546644586,-0.398282937411109,13
2.69673466104622,-0.332610496422247,13
2.70629197801865,-0.266546494809292,13
2.71356846331493,-0.200164835093672,13
2.71851871969518,-0.13355226073795,13
2.72116427577258,-0.0668008335022493,13
2.97062253792018,0,14
2.96899424501086,0.072884717764346,14
2.96541797387757,0.145681643306362,14
2.96006772486836,0.218347712992864,14
2.95310316045051,0.290855274531247,14
2.94465594413748,0.36318867017948,14
2.93481501321019,0.435338683226901,14
2.92362225324007,0.507296584162479,14
2.91106445796215,0.579046722928032,14
2.89708122850568,0.650561344962646,14
2.88157085330238,0.72179592361958,14
2.86440706807327,0.792688192589506,14
2.84545810149063,0.863160278430827,14
2.82460678767608,0.933124041192097,14
2.80176306951757,1.00248685604113,14
2.77687364557767,1.07115836625577,14
2.74992546900976,1.13905642477904,14
2.72093964057901,1.20610959180584,14
2.68996135067114,1.27225696737649,14
2.65705439019828,1.33744878609182,14
2.62228980021485,1.40164309990501,14
2.58574183063104,1.46480465391963,14
2.54748353068177,1.52690286722524,14
2.50758224001539,1.58790894098065,14
2.46609918505826,1.64779479444612,14
2.42308927712316,1.70653200972017,14
2.37860102389927,1.76409074873812,14
2.33268380656842,1.82044431019671,14
2.28538886541352,1.87557017064085,14
2.236775660992,1.92945595429919,14
2.1871950020556,1.98235799820592,14
2.13621138223082,2.03384230996712,14
2.08413910329936,2.08413910329936,14
2.03103953509843,2.13326753572561,14
1.9769514114461,2.18122975281709,14
1.92188900652978,2.22800346561698,14
1.86583656053033,2.27352842717715,14
1.80890345913414,2.31789557259889,14
1.75075732403148,2.36062298185014,14
1.69151992366364,2.40177375268903,14
1.63099963262385,2.44096344909014,14
1.56957933380262,2.47863662717836,14
1.50711739207681,2.51447345966203,14
1.44367885098573,2.54844957312374,14
1.37935141760735,2.5805849959585,14
1.3142363768018,2.61093925319078,14
1.24843951168783,2.63960357160868,14
1.18206344463097,2.66669240177433,14
1.11519744628992,2.69232479955696,14
1.04762947556782,2.71587729011864,14
0.979971104397729,2.73883575924237,14
0.911967518543578,2.76056507956588,14
0.843619116195031,2.78103952271002,14
0.774699078551666,2.79940276262243,14
0.705632743563787,2.81704382146228,14
0.636189457377613,2.83308030674299,14
0.566375173292014,2.84736027605056,14
0.49621521357944,2.85975874095867,14
0.425753273158494,2.87019542744763,14
0.355047018123479,2.87864517317936,14
0.284161202349761,2.88513710500492,14
0.21316062223592,2.8897480511464,14
0.142103542759162,2.8925840640301,14
0.0710379203157293,2.89376405732773,14
1.77163790955961e-16,2.8933998325744,14
-0.0709841840035142,2.89157508264816,14
-0.141894877748948,2.88833659017023,14
-0.212713265201306,2.8836833797949,14
-0.283416495233821,2.87757596676792,14
-0.353973749656202,2.86994334233684,14
-0.424345458398493,2.86070471124745,14
-0.494485422542545,2.84978970957386,14
-0.564345069297335,2.83715425406499,14
-0.633879050740298,2.82279159876639,14
-0.703048494049206,2.80672691908698,14
-0.771823865345914,2.78901307711208,14
-0.84018295616576,2.7697120211583,14
-0.908107918086728,2.74888190223159,14
-0.97557917580679,2.72656114112055,14
-1.04296132685598,2.70377556964489,14
-1.10945046684834,2.67845036384642,14
-1.17536821642152,2.65158820895339,14
-1.24065785051283,2.62315063140752,14
-1.30577987392354,2.59413906739522,14
-1.36963594725985,2.56240862937969,14
-1.43265196205848,2.52898439195803,14
-1.49476291851426,2.49386126578488,14
-1.55591258512339,2.45705447257091,14
-1.61606272864889,2.41860879252485,14
-1.67519785417208,2.37859819469175,14
-1.73332863162769,2.33712311052747,14
-1.79048819661599,2.2942985944166,14
-1.84672139603753,2.25023653185048,14
-1.90205401489338,2.20500919802076,14
-1.9564899830399,2.1586540455102,14
-2.00999343857057,2.11116212925727,14
-2.06248128230894,2.06248128230894,14
-2.11400262083381,2.01269781136698,14
-2.16404765946133,1.96137846977529,14
-2.21303576604057,1.90897778008293,14
-2.25997719994256,1.8547153557492,14
-2.3051949018166,1.7989917583729,14
-2.34863172862428,1.74186400452603,14
-2.3902790382488,1.68342443237488,14
-2.43016911386288,1.62378708841445,14
-2.46836664964573,1.56307594225379,14
-2.50458478306731,1.50119034742129,14
-2.53958860614278,1.43865917519359,14
-2.57318067633215,1.37539372631293,14
-2.60545440263058,1.31147553504007,14
-2.63646691957339,1.24695598576091,14
-2.66623218454413,1.18185944436305,14
-2.69470743177824,1.11618436487012,14
-2.72180190488045,1.04991485167021,14
-2.74738573209195,0.983030333600394,14
-2.77131597254988,0.915519133852095,14
-2.7934588669903,0.847386483095032,14
-2.81370463254606,0.778656938992235,14
-2.83195100359016,0.709366798300017,14
-2.84823392078834,0.639592315204793,14
-2.86253900788567,0.569394410775157,14
-2.87491271229139,0.498844677042124,14
-2.88542332107294,0.428012117797532,14
-2.89414925415148,0.356959264123502,14
-2.90116634284702,0.285739944479575,14
-2.9065365204333,0.214399014129001,14
-2.91029366247096,0.142973559541244,14
-2.91244011753749,0.0714963918603023,14
-2.9129465184503,3.56721281483901e-16,14
-2.91175225540831,-0.0714795057928293,14
-2.90878212409071,-0.142899302422315,14
-2.90395465447003,-0.214208564253953,14
-2.89719901759594,-0.285349197048022,14
-2.88846426355592,-0.356258087410991,14
-2.87772554523722,-0.426870260617092,14
-2.86499242691765,-0.497123344240514,14
-2.85030118817948,-0.566960157085832,14
-2.8337155179015,-0.636332098813259,14
-2.81531660274818,-0.705200097798504,14
-2.79519357971406,-0.773534240764082,14
-2.77343352479104,-0.841311861950782,14
-2.75011144778685,-0.908514105072595,14
-2.72528041812848,-0.97512092579281,14
-2.69896786179439,-1.04110678929185,14
-2.67117644482694,-1.10643751093887,14
-2.64188618404785,-1.17106760455788,14
-2.61106355701932,-1.23494109008363,14
-2.5786703565216,-1.29799357919934,14
-2.5446750197913,-1.36015713545425,14
-2.50906138414763,-1.42136571754054,14
-2.47183474640401,-1.48156073086807,14
-2.43302916716718,-1.54069872826494,14
-2.39270302476508,-1.59875304803292,14
-2.3509371984233,-1.65571678263314,14
-2.30782928592812,-1.71160285061119,14
-2.2634822413187,-1.76643887861579,14
-2.21799847900403,-1.82026430980883,14
-2.17146617294431,-1.8731196024766,14
-2.12395662994953,-1.9250420786742,14
-2.07551431922385,-1.9760539020122,14
-2.02615910471598,-2.02615910471597,14
-1.97588320424697,-2.07533502975425,14
-1.92465741534908,-2.12353221937235,14
-1.87243497130697,-2.17067249515468,14
-1.81916506248103,-2.2166590422596,14
-1.76479588283618,-2.26137693679062,14
-1.70928754230514,-2.30470745406582,14
-1.65262240006098,-2.34654351275716,14
-1.59480457050571,-2.38679371054411,14
-1.5358616950287,-2.4253906569702,14
-1.47584683741112,-2.46230169109965,14
-1.41483160173485,-2.4975270566728,14
-1.35289499768975,-2.53108851564563,14
-1.29012439144114,-2.56303696547317,14
-1.22660214491836,-2.59343233881801,14
-1.16239951890352,-2.62233129614618,14
-1.09757440405758,-2.64977901198937,14
-1.03216905534764,-2.67579765781455,14
-0.966211613697445,-2.70038055889025,14
-0.899720600307464,-2.72349312894542,14
-0.832709167003922,-2.74507424014497,14
-0.765190768894832,-2.76504414640854,14
-0.69718471644251,-2.78331740666279,14
-0.628718445985003,-2.79981038219078,14
-0.559829709220179,-2.81445400602793,14
-0.490566045958756,-2.82720178574994,14
-0.420983266047357,-2.8380386515344,14
-0.351141820242995,-2.84698266524343,14
-0.281102673660034,-2.85408334208274,14
-0.210923212672766,-2.85941622973904,14
-0.140653832819672,-2.86307454029119,14
-0.0703355748528276,-2.86515367505105,14
-5.26410643645713e-16,-2.8657407174293,14
0.0703293017021097,-2.8648981352212,14
0.140633406680414,-2.86265875667484,14
0.210893671468634,-2.85901574940562,14
0.281087376479506,-2.8539280272024,14
0.351183651989988,-2.84732182808785,14
0.421141200315938,-2.83910335788923,14
0.49090784222292,-2.82917160615715,14
0.560421462610606,-2.81742895121723,14
0.62961436938035,-2.80380011024785,14
0.698417427803191,-2.78823866627543,14
0.766765737655401,-2.77073535222181,14
0.834603710470859,-2.7513197129631,14
0.901890259209316,-2.73006078017996,14
0.968598203753324,-2.70705063126113,14
1.03471612926739,-2.68240069865699,14
1.10025283885359,-2.65624532559983,14
1.16520139163719,-2.62865221975106,14
1.22961161987056,-2.59979533899392,14
1.2934168909015,-2.56957803847489,14
1.35641040136301,-2.53766537333263,14
1.41901532150435,-2.50491235490126,14
1.48095036142129,-2.47081640650389,14
1.54213753826489,-2.43530129644961,14
1.60248283538542,-2.39828504601035,14
1.66188437897102,-2.35969451235988,14
1.71989110969524,-2.3190047096175,14
1.77708572121686,-2.27712490931326,14
1.83309466604808,-2.2336323133161,14
1.88788188037814,-2.18857975557748,14
1.94144360123704,-2.14205292144078,14
1.99380349297261,-2.0941572976169,14
2.04500629575673,-2.04500629575674,14
2.0951093462388,-1.99470991861217,14
2.14416988596426,-1.94336230603981,14
2.1922318460093,-1.89103219524976,14
2.239319531422,-1.83776204532641,14
2.28542416534331,-1.78356252419214,14
2.33050774204238,-1.72842233997694,14
2.37450108253468,-1.67231234223099,14
2.41731319189712,-1.61519703598617,14
2.4586711900476,-1.55693636017464,14
2.49938500093667,-1.49807371795201,14
2.53800904388205,-1.43776436422551,14
2.57505859405637,-1.37639749424892,14
2.61049977711371,-1.31401516313453,14
2.64433792934661,-1.25067869613434,14
2.67661233719318,-1.18646064958191,14
2.70737688455101,-1.12143222403645,14
2.73669233346545,-1.05565872380547,14
2.76460883475605,-0.989192858272393,14
2.79115141417856,-0.92207187865613,14
2.81631150793668,-0.854318755937785,14
2.84003777517815,-0.785944300998457,14
2.86131680998743,-0.716722549878035,14
2.8819235636088,-0.64715757748634,14
2.90072270196891,-0.576989619760555,14
2.91754821277523,-0.506242638162287,14
2.93223570399461,-0.434956078847244,14
2.94464224100721,-0.363186980059562,14
2.95466139365135,-0.291008747105956,14
2.96223788007066,-0.218507793257677,14
2.96737493555975,-0.145777782668927,14
2.97013222921704,-0.0729126537085898,14
3.15173282856666,0,15
3.15115113010617,0.0773564183010898,15
3.14888672077288,0.15469488487248,15
3.14492619719575,0.231983693116203,15
3.13922510191122,0.309186685741273,15
3.13172019905458,0.386260845425189,15
3.12234138843983,0.463155593286077,15
3.11102556379014,0.539814143227242,15
3.09772262276117,0.616175340378947,15
3.08239981370821,0.6921760248859,15
3.06504234543851,0.767753139966521,15
3.04565262253759,0.842845592557047,15
3.02424983444996,0.917396157680448,15
3.0008634674068,0.991351383133999,15
2.97553259050384,1.0646625848401,15
2.94829394350464,1.13728247188908,15
2.91917922593607,1.20916362638051,15
2.88820900048131,1.28025499965857,15
2.85539006391044,1.3504989216597,15
2.8207207101241,1.4198314884243,15
2.78419954489785,1.48818566145703,15
2.74583535692215,1.55549651634598,15
2.70565788926017,1.62170892925706,15
2.66371977861191,1.68678194686006,15
2.62009766039625,1.75069328593911,15
2.57488243683139,1.81343681440248,15
2.52817102406762,1.87501942106888,15
2.48005643658333,1.93545503948369,15
2.43061634230593,1.99475528077201,15
2.37990989196501,2.05292439104552,15
2.32830170255473,2.11024965673294,15
2.27520628263827,2.16617645614283,15
2.22088869945706,2.22088869945706,15
2.16531249250925,2.27429883325596,15
2.10842159182656,2.32628474374593,15
2.05016169094991,2.37670715477959,15
1.99048218585847,2.42540956108861,15
1.92952863565272,2.47246245187846,15
1.86697333239569,2.51732212937775,15
1.80305563376372,2.56014229287488,15
1.73766746020296,2.60060313453606,15
1.67137173089567,2.63938438829461,15
1.6041027201875,2.67628370403517,15
1.53600791601054,2.71143316617751,15
1.46722207810024,2.74497943899773,15
1.39785604310646,2.77706299846775,15
1.32799084890959,2.80780074246954,15
1.25767521070234,2.83726981281187,15
1.18692769357751,2.86549693539103,15
1.11541439726344,2.89160309178703,15
1.04376727657104,2.91713411606834,15
0.971636276974991,2.94118498928577,15
0.89899493862904,2.96358914473157,15
0.825582286744923,2.98327105100816,15
0.751915939205312,3.00181669589127,15
0.677768905627605,3.01824199817977,15
0.603194546252687,3.03246376381106,15
0.528264026805433,3.0444606026756,15
0.453059319415978,3.05427783867252,15
0.377663855704707,3.0620176478445,15
0.302154080298785,3.06782186058481,15
0.226593337775019,3.07185093273657,15
0.15102857465009,3.07425726173786,15
0.0754910816921274,3.07516574075578,15
1.88261791099043e-16,3.0746499152388,15
-0.0754312006450622,3.07272645732883,15
-0.150787367726977,3.06934738202351,15
-0.226044916760793,3.06441617044116,15
-0.3011666790285,3.05779660724667,15
-0.376101189026031,3.04934788113126,15
-0.450785234076201,3.03894720058857,15
-0.525150944643449,3.02651946810249,15
-0.599135138111239,3.01205574094691,15
-0.672689051817958,2.99562038189495,15
-0.745784766979524,2.97733968430909,15
-0.818420697082489,2.95739239122807,15
-0.890619173707682,2.93597794812392,15
